timestamp,cpu_utilization,memory_usage,request_latency,error_rate,request_rate,incident_label
2026-01-11 00:46:00,49.39556996433094,59.910509814319,149.93108044914877,0.8625557531876178,1013.0050388743779,0
2026-01-11 00:47:00,49.16879766422341,60.75769577443502,149.48519421704827,0.8242412034347971,1007.7525918704986,0
2026-01-11 00:48:00,50.20867381016748,62.17302905797555,152.73975236318944,1.0369374499014103,1051.7106366227574,0
2026-01-11 00:49:00,49.70107652814827,62.46788503103154,151.36490081789677,0.9117659586699906,1033.8090563314922,0
2026-01-11 00:50:00,47.187272555749075,61.451346745906456,143.83070945883247,0.3937733002649323,933.6448561282698,0
2026-01-11 00:51:00,47.37128555144334,62.02707484751356,144.07335250235562,0.460598901298304,937.0312779661111,0
2026-01-11 00:52:00,48.06001976034533,62.803119574993126,145.78292169800483,0.6072472657445604,959.8353363155787,0
2026-01-11 00:53:00,48.82502638635679,63.527366774600935,147.71467688067816,0.7421985367469893,985.4611684380577,0
2026-01-11 00:54:00,52.06582459581268,65.65638606705151,157.06539501822286,1.349654347036339,1109.8680143008019,0
2026-01-11 00:55:00,52.370627059437446,65.88465055047918,157.8152539788031,1.3026016339461302,1119.4619758729177,0
2026-01-11 00:56:00,52.25801671402192,65.83894810518612,157.22385780291606,1.1796212903042262,1111.042979866443,0
2026-01-11 00:57:00,50.02200029011058,64.51268687871736,150.14061019002716,0.6454189914518541,1015.9430338367586,0
2026-01-11 00:58:00,51.01760655154039,65.18372075876333,152.44973694801396,0.8096824643086267,1045.9597862432931,0
2026-01-11 00:59:00,52.320527416990025,65.98873873574051,155.70253847063896,1.0095994964938595,1088.4531388022,0
2026-01-11 01:00:00,53.09129250671232,66.42486354207841,157.4041950418405,1.077440844783573,1110.169216071851,0
2026-01-11 01:01:00,51.859051559731945,65.63547037463542,153.08884165206655,0.7360926757013425,1051.5745825155684,0
2026-01-11 01:02:00,48.935445459011575,63.87243482758825,143.5135855620885,0.09023552164037407,922.7763514278206,0
2026-01-11 01:03:00,43.25968175387143,60.541901701987946,125.36908102603523,0.0,679.6630459194273,0
2026-01-11 01:04:00,42.83176703176703,60.5098503395387,122.4495735719586,0.0,639.5050454218797,0
2026-01-11 01:05:00,45.09446019710986,62.05476974047994,127.62364060103108,0.0,707.2309761020831,0
2026-01-11 01:06:00,48.77126868229684,64.33779962580469,137.30843575507072,0.21686974343518423,835.0841461701676,0
2026-01-11 01:07:00,48.7915513476341,64.29652639960365,136.39542787980196,0.1309270680642673,821.6322388244948,0
2026-01-11 01:08:00,47.28361284149738,63.34407352919457,130.90530840467488,0.0,747.1659155300351,0
2026-01-11 01:09:00,48.428811683256875,64.03436008706991,133.25423087116414,0.0,777.2485144949687,0
2026-01-11 01:10:00,50.180054090710534,65.04980831439526,137.5655961274282,0.2300938359825473,833.5396930243958,0
2026-01-11 01:11:00,52.722947535395036,66.49176955764341,144.4457145052961,0.6504117868286026,924.1374330530299,0
2026-01-11 01:12:00,50.490680573636034,65.00660426116276,137.25507763538454,0.08055501154462996,827.1948469858121,0
2026-01-11 01:13:00,50.82910907996564,65.15800870223485,137.58438541700275,0.0952884044482469,830.6003923972057,0
2026-01-11 01:14:00,51.379604233198414,65.43539096658415,138.62601800610113,0.1552015068986416,843.5973620201311,0
2026-01-11 01:15:00,55.15150638204188,67.63879141265465,149.4320262019518,0.8585939008173611,986.8902955960925,0
2026-01-11 01:16:00,53.8602966290189,66.7027704236456,145.4409178463281,0.4857061677657839,933.002016490879,0
2026-01-11 01:17:00,56.22478499854243,68.03136396930508,152.32045597171575,0.8988414904027695,1024.177504160325,0
2026-01-11 01:18:00,56.916136273539074,68.30389762449992,154.4385697012965,0.9467401145272757,1051.9959502961183,0
2026-01-11 01:19:00,57.66869464569949,68.62212949582096,156.83021644384334,1.0186909791270589,1083.5955135373379,0
2026-01-11 01:20:00,56.91404504811214,68.04188095341812,154.79780596003164,0.7980879213954835,1056.3455812512664,0
2026-01-11 01:21:00,54.01504531974231,66.2253894606512,146.2948194445845,0.18661339968814272,942.961647623275,0
2026-01-11 01:22:00,54.535677931550715,66.5657457548089,147.8361748359548,0.33156187603159826,963.643491349652,0
2026-01-11 01:23:00,57.06644706614145,68.09405780131242,155.537426453916,0.8655378308944328,1066.5978278946484,0
2026-01-11 01:24:00,55.74754605311793,67.23813030303101,151.99401063388697,0.5805462461956822,1019.7615920010082,0
2026-01-11 01:25:00,57.05524299008966,68.01442473253478,156.26007324907494,0.8619002383211651,1077.1863289208463,0
2026-01-11 01:26:00,58.46074668636176,68.8158907456256,161.00116502375874,1.1417406366237968,1141.0741728119463,0
2026-01-11 01:27:00,57.001369187787404,67.86890772267208,157.32200642064177,0.8314022790430196,1092.8147689572368,0
2026-01-11 01:28:00,57.107762986844996,67.92388799980868,158.2401823753773,0.8790399460088215,1105.9679428237316,0
2026-01-11 01:29:00,56.794506472292674,67.73022033305423,157.9553102580685,0.8453360413520797,1103.1860268962066,0
2026-01-11 01:30:00,58.00485852319027,68.46587945352242,162.25419422095587,1.1268342624163399,1161.6160197847998,0
2026-01-11 01:31:00,56.578753562787135,67.58608652146992,158.79223798014453,0.8584321336810621,1116.6518704698112,0
2026-01-11 01:32:00,52.82963747610378,65.36466218997315,148.25322461505152,0.16105999976425622,977.3983342190392,0
2026-01-11 01:33:00,51.839905898886826,64.91018633864769,145.68532225514406,0.08846739040609355,944.4845170662559,0
2026-01-11 01:34:00,52.47710058377217,65.43797077345306,147.97200655478,0.34032910956262086,976.3429860456835,0
2026-01-11 01:35:00,52.40980772686783,65.49891684256941,148.26288237322063,0.417502602360773,981.6208758334423,0
2026-01-11 01:36:00,52.344343984547756,65.54650557912373,148.5923393024876,0.48310693441884917,987.4287853782117,0
2026-01-11 01:37:00,51.529449384179635,65.1324962530022,146.6945123630334,0.3890353850263898,963.5404137420278,0
2026-01-11 01:38:00,51.08033698296615,64.95052215001415,145.83564306361458,0.3748533461746492,953.4908693511871,0
2026-01-11 01:39:00,50.88643569346792,64.92034805275635,145.71347157679912,0.4084330905022117,953.2353942371132,0
2026-01-11 01:40:00,51.71411542815216,65.49396291524474,148.6421445430508,0.6376597063943159,993.6149616659438,0
2026-01-11 01:41:00,54.476702373692405,67.19007373883943,157.4430408429023,1.2257513179930828,1112.2341099280197,0
2026-01-11 01:42:00,53.56836573789918,66.59432527341032,155.45182839552552,1.0186248583605115,1086.8885180131508,0
2026-01-11 01:43:00,53.490908094598076,66.53526802947343,155.80364132989382,1.0040184343770944,1092.7008461256003,0
2026-01-11 01:44:00,54.44333041950784,67.09920885867736,159.17442143217102,1.197192311808119,1138.6720914997022,0
2026-01-11 01:45:00,54.355670093868696,67.01171621467014,159.44142598385034,1.161746605225896,1143.1551528807074,0
2026-01-11 01:46:00,53.64784427780948,66.5608731022396,157.7547204057149,1.0062510052007527,1121.4748478176664,0
2026-01-11 01:47:00,50.18308503823343,64.48093042581885,147.64534741437154,0.3134008079963989,987.3702709276547,0
2026-01-11 01:48:00,51.18577424653776,65.18367865882139,150.54276014876254,0.5783668634462527,1026.5606581032798,0
2026-01-11 01:49:00,51.4826671957211,65.41018345325898,151.36335264807343,0.6597705809760367,1037.925867438571,0
2026-01-11 01:50:00,52.253172377191255,65.89931778619703,153.56408158404014,0.8169627180767333,1067.5547280964552,0
2026-01-11 01:51:00,52.410654150003985,65.98872636715134,153.92034215365425,0.8266948806026727,1072.4500952169333,0
2026-01-11 01:52:00,53.629473235541326,66.70735681428872,157.3892911837484,1.0412090801299207,1118.7065177478637,0
2026-01-11 01:53:00,54.014226871150875,66.88723769312452,158.3783298347806,1.061055193206511,1131.7566840729678,0
2026-01-11 01:54:00,55.37090688368475,67.64428291788809,162.21827000871042,1.2701638559789221,1182.6803000640296,0
2026-01-11 01:55:00,55.5888353325587,67.68380559671745,162.6640631684976,1.2274402807017821,1188.2137824052838,0
2026-01-11 01:56:00,54.111006089838966,66.71234638967813,157.93251795341416,0.8495976542450963,1124.5864525784446,0
2026-01-11 01:57:00,53.25763314511071,66.17139044537414,154.83675197237727,0.6330324621314214,1082.6465037190792,0
2026-01-11 01:58:00,53.69826690694707,66.43260053587537,155.465795667268,0.6896496306300111,1090.2556461956458,0
2026-01-11 01:59:00,53.87062975768965,66.51452499727206,155.26523867638306,0.6772372567678167,1086.6976384418838,0
2026-01-11 02:00:00,55.017604757825374,67.17455056498004,157.9411184265846,0.8534418353336963,1121.3967003804246,0
2026-01-11 02:01:00,56.00479144955119,67.70413326439248,160.18367230005754,0.9734712088535488,1150.2340951578371,0
2026-01-11 02:02:00,56.04990190959643,67.64566666790462,159.62764421422693,0.8902649355992531,1141.6854249521998,0
2026-01-11 02:03:00,56.805484368341084,68.02361805769274,161.14554914853943,0.9571678920085733,1160.730689341603,0
2026-01-11 02:04:00,59.90197235394918,69.79307717616834,169.7039321228122,1.4844807368298052,1273.6042611122461,0
2026-01-11 02:05:00,59.697697573198134,69.50164728450429,168.59212376699685,1.299555463826421,1257.5114762807264,0
2026-01-11 02:06:00,59.35818942184844,69.16403055994832,166.9888957757052,1.1152233123728836,1234.8505505618593,0
2026-01-11 02:07:00,60.63446968733802,69.82822992524191,170.1537736230236,1.2782923247774192,1275.763255667729,0
2026-01-11 02:08:00,63.47981430391493,71.41163673998014,178.11101193155335,1.7419614486406418,1380.5877624423476,0
2026-01-11 02:09:00,64.5887027258377,71.88872159427291,181.08558584486977,1.8180702693193733,1419.0050305937186,0
2026-01-11 02:10:00,64.93300716964114,71.90803586447343,181.82109879934018,1.7469016537135635,1427.6107520763273,0
2026-01-11 02:11:00,64.24742293718316,71.33361424267322,179.45853956439507,1.4904666381302953,1394.9652881342952,0
2026-01-11 02:12:00,63.302084100461876,70.65409636427417,176.22957934090917,1.219467220826059,1350.8374789188397,0
2026-01-11 02:13:00,62.802631398049876,70.2910305634379,174.2516995423256,1.0721866562513074,1323.472869003825,0
2026-01-11 02:14:00,63.271162528606055,70.53505220123219,175.1555761780922,1.1368351291953533,1334.6253626478626,0
2026-01-11 02:15:00,65.3433365991194,71.73380418480424,180.95206401231036,1.5179679436495244,1411.1168859373481,0
2026-01-11 02:16:00,63.88573688386777,70.76116767121302,176.3896120216416,1.159263714351068,1349.602810851851,0
2026-01-11 02:17:00,65.0584723282052,71.4303524928189,179.6173176259943,1.3731765599770682,1392.0792421628805,0
2026-01-11 02:18:00,65.05027880960633,71.36350352016966,179.46408520828183,1.3345533268023533,1389.605041843352,0
2026-01-11 02:19:00,63.93005375808105,70.64340497970244,176.02438379293994,1.0861864618410548,1343.4451902274163,0
2026-01-11 02:20:00,65.05310303096442,71.31430953896627,179.27104534037545,1.3194675636864295,1386.574704166437,0
2026-01-11 02:21:00,65.99311782810958,71.84460204291145,182.14453426951647,1.497211522811019,1424.8688543242702,0
2026-01-11 02:22:00,61.48525815196277,69.0874726374293,168.82422124260154,0.5759559562531427,1247.3867892048522,0
2026-01-11 02:23:00,62.637511099186824,69.87529802067985,172.13632497520152,0.889634109143726,1291.8107497083226,0
2026-01-11 02:24:00,61.66493580668939,69.33790107840262,169.28668242376517,0.7432485988803774,1254.2163456844953,0
2026-01-11 02:25:00,62.17596802278025,69.714476856613,170.89218711283274,0.9105671072337038,1276.1584245646745,0
2026-01-11 02:26:00,63.235055394090224,70.394699668849,174.28629666358862,1.1712506502856765,1322.0778792948754,0
2026-01-11 02:27:00,64.16423467634704,70.96061163898595,177.47290466318555,1.3833685414632104,1365.353330314916,0
2026-01-11 02:28:00,63.545557074608396,70.57278492189198,176.16901648476812,1.2720029554270211,1348.8702090906588,0
2026-01-11 02:29:00,62.37323312481088,69.87930207186889,173.20256916800082,1.0707204857233774,1310.3251105347283,0
2026-01-11 02:30:00,61.38661052337938,69.33513375240676,170.74349261092826,0.9334082661470574,1278.6400433697456,0
2026-01-11 02:31:00,59.86527435531305,68.49488296823684,166.65326664642436,0.705566427593055,1225.2899716360798,0
2026-01-11 02:32:00,59.38555407534329,68.3153841507167,165.61456281751845,0.7089133665821634,1212.6981636209039,0
2026-01-11 02:33:00,55.24577664914237,65.93711637784484,153.6220119475496,0.0,1054.1132281155426,0
2026-01-11 02:34:00,54.476662505553804,65.68869304009259,151.43088795736864,0.0,1026.2583758814376,0
2026-01-11 02:35:00,52.318340872058364,64.59136144553791,145.09650160880688,0.0,943.1901538043323,0
2026-01-11 02:36:00,52.32961074993877,64.82488185448985,145.1602759508378,0.0,945.4462737690004,0
2026-01-11 02:37:00,53.3384484387487,65.61481268429478,148.30641424073292,0.206702082704056,988.8013448398383,0
2026-01-11 02:38:00,53.41478015343356,65.7812439328552,148.8143049721605,0.30890817320102637,996.9657687547748,0
2026-01-11 02:39:00,56.52242796534321,67.74283793554952,158.4619185455917,1.0010056203903306,1126.9645240981183,0
2026-01-11 02:40:00,54.50519686592997,66.51922222329769,153.03660684084275,0.5941189659688304,1055.9479875095801,0
2026-01-11 02:41:00,54.037356788656986,66.29028901503263,152.051541094489,0.542920705348064,1044.0779288769666,0
2026-01-11 02:42:00,54.91066818848763,66.87110467035772,155.0335336423204,0.762076357841701,1085.0319529299154,0
2026-01-11 02:43:00,54.03852401619254,66.36793967592918,152.83683910638752,0.6056130286835223,1056.854326633326,0
2026-01-11 02:44:00,55.20341925331547,67.10946217378314,156.63115181858709,0.8702361647478335,1108.4627480189256,0
2026-01-11 02:45:00,54.45680436750658,66.66039555696345,154.75456080029667,0.7207183979585366,1084.3545392193887,0
2026-01-11 02:46:00,53.18864696270249,65.92025637218885,151.18321131944282,0.4798786661680229,1037.5355826026537,0
2026-01-11 02:47:00,53.8827320900408,66.39004841982273,153.3231266337842,0.6503012176661451,1066.7447135261314,0
2026-01-11 02:48:00,53.31469853605829,66.06923661532217,151.68510334847605,0.5418309871476901,1045.452414291583,0
2026-01-11 02:49:00,55.07933755446759,67.15870671220439,156.9255204555921,0.9039884593558428,1115.73834255919,0
2026-01-11 02:50:00,54.98055192592237,67.06818600047421,156.66751250711906,0.8486314378686607,1112.573699424194,0
2026-01-11 02:51:00,55.40096268796065,67.29506455771303,157.86802078603978,0.8995791146705107,1128.7152880367735,0
2026-01-11 02:52:00,55.921594894750186,67.57076398831398,159.3173510962975,0.9609334171592957,1148.0329772378736,0
2026-01-11 02:53:00,54.5577608931437,66.70332230087268,155.06622693103907,0.6351492390550004,1091.2037533799962,0
2026-01-11 02:54:00,55.42606232881273,67.22136214763194,157.29108972484184,0.7848863694784238,1120.5823829707351,0
2026-01-11 02:55:00,41.482119509869314,58.8217315668542,115.07788458981295,0.0,557.3185315518402,0
2026-01-11 02:56:00,45.36725075735867,61.53938172333905,125.01060734129129,0.0,689.2040164894343,0
2026-01-11 02:57:00,50.53552625705161,64.82769441628065,139.2113414985639,0.07109597250595867,877.8732432621698,0
2026-01-11 02:58:00,50.97397380507142,65.08006950875584,139.7021063184993,0.10270253232724968,883.6277733111182,0
2026-01-11 02:59:00,52.50345693729482,65.97041623217902,143.45937767013726,0.3436029079683419,932.8298483540028,0
2026-01-11 03:00:00,53.65113543954062,66.58557408315814,146.1621930487913,0.4794988770696439,967.8770227681694,0
2026-01-11 03:01:00,50.821264128168714,64.78877332864403,136.97809002041126,0.0,844.3478956936988,0
2026-01-11 03:02:00,53.905610642950876,66.63954608029456,145.22043235450136,0.384750898704832,953.0996675476537,0
2026-01-11 03:03:00,56.459084814283045,68.07371907255697,152.12716356469952,0.7912784259168582,1043.9847185765454,0
2026-01-11 03:04:00,59.064581133938674,69.47674176980873,159.37276654149204,1.16975262727732,1139.343260055972,0
2026-01-11 03:05:00,61.180392770999276,70.53472699471774,165.32066612024326,1.4209686470643832,1217.3685509564455,0
2026-01-11 03:06:00,62.66556332379328,71.18831274746296,169.4904777243924,1.534549474045595,1271.670056926823,0
2026-01-11 03:07:00,63.310723164540164,71.33632351464847,171.19203379615098,1.484921259649551,1293.0603094717935,0
2026-01-11 03:08:00,62.63878255571895,70.7183881236068,168.92176013225446,1.1931899340767729,1261.506428642683,0
2026-01-11 03:09:00,65.38637178459284,72.21154412897926,176.78402741995168,1.628717644932789,1365.0813149499193,0
2026-01-11 03:10:00,63.98281364084974,71.15936989572903,172.40117421747505,1.1992536482916507,1305.4304621942147,0
2026-01-11 03:11:00,64.90039519783244,71.58117697533304,174.80375250227385,1.2921605236407052,1336.3084079492082,0
2026-01-11 03:12:00,64.67710156267927,71.31436530623196,173.84894313400514,1.1553335269070193,1322.4907880403896,0
2026-01-11 03:13:00,62.44695040731985,69.87491359500399,166.8417866336239,0.640091560872352,1228.0572687001907,0
2026-01-11 03:14:00,63.36571693961096,70.41073576803876,169.0866823197725,0.8133329640954476,1257.0780652027886,0
2026-01-11 03:15:00,67.74914374497675,73.00017213998251,181.851734202276,1.6619206693414847,1426.4717604717607,0
2026-01-11 03:16:00,69.92815778747077,74.14342543161737,188.440588739864,1.9885185538440777,1513.6296931430068,0
2026-01-11 03:17:00,69.50183277893062,73.69132630223676,187.41373497343494,1.778674203453808,1499.3665231645414,0
2026-01-11 03:18:00,69.86806823938788,73.76774243640165,188.72023263149254,1.7692632772728278,1516.3431840150033,0
2026-01-11 03:19:00,68.28697846909598,72.69489297403047,184.23057071051878,1.387285380959533,1456.1715892215539,0
2026-01-11 03:20:00,67.91850802757826,72.42384112876418,183.2567917792183,1.3007083487683249,1443.01623064646,0
2026-01-11 03:21:00,68.10544649543402,72.50951347056595,183.96333198867035,1.341810338848483,1452.4053356170584,0
2026-01-11 03:22:00,69.47388362664792,73.30665119987701,188.28824545404692,1.6216656387023805,1510.1804989123918,0
2026-01-11 03:23:00,69.0450733850508,72.99245780330025,187.4033220092502,1.521305306079051,1498.63157658087,0
2026-01-11 03:24:00,68.57547779498198,72.68169322530919,186.40387929028554,1.4340805219776898,1485.6939211047659,0
2026-01-11 03:25:00,68.26137444109384,72.48809178588779,185.88250190993037,1.39555026131794,1479.264927998101,0
2026-01-11 03:26:00,69.35743205907829,73.15529253240658,189.62292217541977,1.6498301096927002,1529.7891529282958,0
2026-01-11 03:27:00,70.47090086669816,73.80262469535225,193.57585195026763,1.888035408916667,1583.2694602618878,0
2026-01-11 03:28:00,70.47675079078066,73.76078248004113,194.35295847131704,1.8901303047100324,1594.5201065571262,0
2026-01-11 03:29:00,70.60125573339039,73.80379555043292,195.51872851928454,1.927459353371872,1611.058350184897,0
2026-01-11 03:30:00,71.84308078652198,74.52463037607563,200.07744631029857,2.1946558615404252,1672.930924354334,0
2026-01-11 03:31:00,69.99177578211898,73.36201358067775,195.49345830189898,1.8256885757649777,1612.9843483479015,0
2026-01-11 03:32:00,69.08169728008475,72.83481273063505,193.57362981999927,1.6935387622137357,1588.6311411389254,0
2026-01-11 03:33:00,64.87982531382033,70.36073142666099,181.7198722439963,0.9203561960303905,1431.883652515012,0
2026-01-11 03:34:00,65.60656813723975,70.96496230557436,184.2998644784473,1.211309807258866,1467.630493270337,0
2026-01-11 03:35:00,63.9153967093152,70.0672803183051,179.75415485301482,0.9783672722694402,1408.398044779514,0
2026-01-11 03:36:00,63.56675122477093,70.00644827010315,179.12407758276316,1.0313746173592473,1401.3895013941085,0
2026-01-11 03:37:00,62.80283168214037,69.68092382264564,177.2622437459209,0.9867613242452965,1377.958243377987,0
2026-01-11 03:38:00,65.18393626815659,71.24208546352818,184.80108614245182,1.5676237566935702,1479.8552634741816,0
2026-01-11 03:39:00,61.910240890525955,69.31534891371163,175.61786708402346,0.950967332270936,1358.762766005231,0
2026-01-11 03:40:00,60.7199421390648,68.7318389126747,172.377787785092,0.8130653333842027,1316.8691189961016,0
2026-01-11 03:41:00,60.33249090943299,68.6416143059562,171.45137114764054,0.839441425312193,1305.7674481312,0
2026-01-11 03:42:00,57.147616528021366,66.85761378417729,162.10859407362184,0.2918125090728996,1182.3775526145994,0
2026-01-11 03:43:00,56.93154479088656,66.92604127913937,161.38587385671204,0.38170608065920286,1173.8392019595672,0
2026-01-11 03:44:00,56.89682093250046,67.07059708723366,161.2086349225909,0.4799813404427953,1172.4798290427232,0
2026-01-11 03:45:00,57.28571798616723,67.43719823295552,162.30584826637096,0.637082199119445,1188.0085159087475,0
2026-01-11 03:46:00,55.21635557014196,66.28988786585153,156.05549373237912,0.2732716138137165,1105.4556062075378,0
2026-01-11 03:47:00,55.235244713002345,66.43756912525863,155.8585992401562,0.3529761937892478,1103.4933310512974,0
2026-01-11 03:48:00,55.51326056720869,66.71117796641275,156.42732329103293,0.46080649493199877,1111.6103316228962,0
2026-01-11 03:49:00,53.255135608858815,65.43117115899541,149.38721421804584,0.037155273564861924,1018.1418570618542,0
2026-01-11 03:50:00,55.289502662348575,66.77670080629365,154.98311554541974,0.5032905312852676,1093.0152283608184,0
2026-01-11 03:51:00,55.33706660018154,66.8409348126981,154.78026228287888,0.5085017615162797,1090.4311652951383,0
2026-01-11 03:52:00,55.6403599761294,67.04639878548282,155.2966673711379,0.5558208590543274,1097.2956321323823,0
2026-01-11 03:53:00,55.353292778112085,66.879803692885,154.01238532027725,0.47216343976780467,1080.0100290548844,0
2026-01-11 03:54:00,56.55855775824782,67.61168041926993,157.11651813153105,0.688191449991286,1121.0979303974193,0
2026-01-11 03:55:00,58.2209940338305,68.5752284072958,161.64027625868326,0.965922827088249,1180.9792065302206,0
2026-01-11 03:56:00,58.80025729739575,68.84078077295788,162.99099310549573,0.9948997541477935,1198.423509605543,0
2026-01-11 03:57:00,58.83248839329151,68.77191520955179,162.66474088396487,0.9114933134081608,1193.3850946130124,0
2026-01-11 03:58:00,57.67077035174264,67.99796539747187,158.67153435972278,0.5975883257206942,1139.3387967197518,0
2026-01-11 03:59:00,61.502055892783645,70.26455296053055,169.47211209106217,1.3121033188777136,1282.4370271104078,0
2026-01-11 04:00:00,61.32927585471378,70.01464445425427,168.54544841348616,1.1481729968140504,1269.0764983094139,0
2026-01-11 04:01:00,62.09724555898091,70.35806485644005,170.33149057934082,1.1942563804012594,1291.8012722210337,0
2026-01-11 04:02:00,63.65574761167468,71.17074516703359,174.47893842851295,1.3961788228809304,1345.9396971473273,0
2026-01-11 04:03:00,72.1336265176171,76.10740440035227,199.44969701090568,2.9647567995734434,1677.663640765901,0
2026-01-11 04:04:00,70.98328034732258,75.03760130535481,196.22031262030055,2.4568171979094524,1633.3408266781673,0
2026-01-11 04:05:00,70.03914013815915,74.19697202557758,193.35120530076614,2.070092564736069,1593.7911169202239,0
2026-01-11 04:06:00,70.21130573766618,74.10457665197556,193.62936337742727,1.963176745996892,1596.1889494472439,0
2026-01-11 04:07:00,70.1309351247609,73.89025521806737,193.0812967648968,1.8266499879695854,1587.5692223474116,0
2026-01-11 04:08:00,69.39315233258246,73.31310816906148,190.48740328462938,1.580286845956075,1551.6853496207543,0
2026-01-11 04:09:00,69.48972848584623,73.28200583069054,190.28322633669703,1.5312027558151848,1547.6925349020821,0
2026-01-11 04:10:00,69.19604337462798,73.02850515527058,188.8950982659693,1.411299390448796,1527.9561894349658,0
2026-01-11 04:11:00,69.57218144666928,73.19848991594165,189.48203228782907,1.4397834196840844,1534.6103342541376,0
2026-01-11 04:12:00,68.89449830060242,72.73386345975932,186.9504832543631,1.2561817047375319,1499.7542587070743,0
2026-01-11 04:13:00,66.92195219287515,71.52260261756582,180.49082973319045,0.8350019785695921,1412.6054699389263,0
2026-01-11 04:14:00,70.89354905072457,73.94143854600124,191.72266212451706,1.6459404397214925,1561.4367312695156,0
2026-01-11 04:15:00,71.02785831552345,73.9310137879045,191.86769475605013,1.6043745576595585,1562.5480968199076,0
2026-01-11 04:16:00,69.18801463905208,72.7502557600135,186.13316567924863,1.1823150769753976,1485.3787934223737,0
2026-01-11 04:17:00,68.10210061316603,72.09295428294766,182.5346215052477,0.9626461959051357,1436.8109155889854,0
2026-01-11 04:18:00,68.22621010453676,72.19646644678716,182.53718295232215,1.0099533853211369,1436.3862102904718,0
2026-01-11 04:19:00,68.64920159969006,72.47137030811861,183.5333095947321,1.1128744007705411,1449.34286572042,0
2026-01-11 04:20:00,70.15938663739198,73.3837768637323,187.91618130406104,1.4253925658212652,1507.5938714097642,0
2026-01-11 04:21:00,69.14316334482994,72.73634887591027,184.94012483212614,1.2061969711483913,1467.8659963268585,0
2026-01-11 04:22:00,68.78447645988469,72.52448912777929,183.9146611119558,1.1503276401818463,1454.2870597875647,0
2026-01-11 04:23:00,68.47359917975382,72.3548358675689,183.08299819945944,1.1157584246810408,1443.432494433337,0
2026-01-11 04:24:00,70.09307366295585,73.35314511778203,188.10054305440244,1.476030350950189,1510.7055106970784,0
2026-01-11 04:25:00,69.47831199018607,72.96112788725074,186.64865797119697,1.3582380468995776,1491.8538734826388,0
2026-01-11 04:26:00,70.28654036703679,73.4503804606051,189.47707899227723,1.5470074601118857,1530.2021885623262,0
2026-01-11 04:27:00,68.09767422491149,72.12089267389001,183.45807529119242,1.124934969313514,1450.707418072907,0
2026-01-11 04:28:00,67.33861176040816,71.72298491698217,181.58977298234782,1.0406280580986087,1426.6699372440742,0
2026-01-11 04:29:00,66.97558828109081,71.57888122440698,180.9192097173182,1.0460782539460924,1418.7076830296191,0
2026-01-11 04:30:00,67.18131714631427,71.77715220297003,182.00055762648375,1.1654202989324538,1434.1992278010039,0
2026-01-11 04:31:00,66.6983191480616,71.54602574304234,181.1071542599384,1.135754995239653,1423.444305714556,0
2026-01-11 04:32:00,66.50088625376863,71.49391647642838,181.08750730902403,1.168394661538496,1424.4106675899548,0
2026-01-11 04:33:00,66.84848794671056,71.76629226542387,182.7408064244366,1.3079462255033976,1447.741040473593,0
2026-01-11 04:34:00,67.63225478387626,72.28182091568783,185.78065413065616,1.5218427281536602,1489.60301706757,0
2026-01-11 04:35:00,66.62225390194611,71.6929468424375,183.54145813212074,1.358046365532378,1461.1077707199377,0
2026-01-11 04:36:00,65.62480251708749,71.14263058173889,181.26145963365897,1.217753100173625,1432.0839226230273,0
2026-01-11 04:37:00,62.35151769086578,69.25094093394988,172.07781257752444,0.6369891773189466,1311.012091539081,0
2026-01-11 04:38:00,61.27401323773157,68.76393196923279,169.2002807848928,0.5510107505736541,1274.00768413946,0
2026-01-11 04:39:00,63.01951187863232,69.97421698954179,174.73146338342153,1.0264287781702144,1349.0907292728643,0
2026-01-11 04:40:00,62.160719150909,69.53959029003656,172.63941538256023,0.9210245216006498,1322.487645877918,0
2026-01-11 04:41:00,61.88751392532721,69.46810357974454,172.22445706096426,0.9386716967141758,1318.1888583091825,0
2026-01-11 04:42:00,61.73087013784711,69.45791833562683,172.1289294320306,0.9711259008994525,1318.0790209052825,0
2026-01-11 04:43:00,63.92731136833294,70.84866063506585,179.0631497321492,1.4641916178417764,1411.616569398399,0
2026-01-11 04:44:00,62.77068323146055,70.14769684639663,176.1102160559516,1.23074523373815,1373.2312525679968,0
2026-01-11 04:45:00,63.49339436496079,70.61049501751351,178.63094299828873,1.3969495971494363,1407.7234007728453,0
2026-01-11 04:46:00,66.94620456305027,72.68335406108734,189.3524074349967,2.0880618432673517,1551.4446517346212,0
2026-01-11 04:47:00,65.76604944420689,71.87158998823365,186.41588392132914,1.7807902951843197,1512.9371920274316,0
2026-01-11 04:48:00,65.14068761370599,71.44728257952438,184.925015579074,1.6219612966331027,1493.5761247600453,0
2026-01-11 04:49:00,64.66739257585985,71.14071771796988,183.734427413911,1.5092674556647874,1478.0843883610899,0
2026-01-11 04:50:00,66.90784307701152,72.47854242336017,190.54870849240976,1.946828864428491,1569.1859113757323,0
2026-01-11 04:51:00,63.96048810313357,70.63471357823146,181.91163506737118,1.2970050923701186,1454.1286304756497,0
2026-01-11 04:52:00,61.769782583243746,69.34489189670158,175.16485593603167,0.863798559193087,1364.1336550047197,0
2026-01-11 04:53:00,62.60880133944747,69.92981491866153,177.23081753396346,1.0693589296057917,1391.5009444752218,0
